step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
2000,adam,0.4947950434153765,0.494755739683249,0.0,3.93037321275064e-05,1.0074628588254697,21.963706731796265
2001,lbfgs,0.4947555591110092,0.4947555551436997,0.0,3.96730951379942e-09,1.007441598215896,22.043771982192993
2100,lbfgs,0.004603749839449759,0.0046034962464350255,0.0,2.5359301473363817e-07,4.938733857919543,39.16060161590576
2200,lbfgs,2.3222258470044937e-05,2.322204165688868e-05,0.0,2.1681315625400216e-10,0.08721456182915242,57.496201038360596
2300,lbfgs,3.7944961350483464e-06,3.793360573804479e-06,0.0,1.1355612438675745e-09,0.006368449812782044,75.93534564971924
2400,lbfgs,1.945950275044199e-06,1.9458758032248456e-06,0.0,7.44718193531683e-11,0.0017376270152489773,93.16376686096191
2500,lbfgs,8.160327981397149e-07,8.160300628250952e-07,0.0,2.7353146196993344e-12,0.0005519647837870319,110.505117893219
2600,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,114.24865818023682
2700,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,117.59281182289124
2800,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,120.9340410232544
2900,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,124.26957726478577
3000,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,127.63248133659363
3100,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,130.93774318695068
3200,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,134.21852922439575
3300,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,137.50903725624084
3400,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,140.83321142196655
3500,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,144.1657907962799
3600,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,147.5090262889862
3700,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,150.82131338119507
3800,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,154.08912706375122
3900,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,157.37539076805115
4000,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,160.62261080741882
4100,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,163.89201593399048
4200,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,167.15487599372864
4300,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,170.43719696998596
4400,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,173.72430062294006
4500,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,176.99668407440186
4600,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,180.2781629562378
4700,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,183.60431241989136
4800,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,186.93338704109192
4900,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,190.20408391952515
5000,lbfgs,8.136932494988812e-07,8.136927841540713e-07,0.0,4.653448099529757e-13,0.0004160223984903055,193.43422603607178
