step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
2400,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,360.94657921791077
2500,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,363.14008951187134
2600,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,365.3332667350769
2700,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,367.5239644050598
2800,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,369.6983051300049
2900,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,371.87253189086914
3000,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,374.07479643821716
3100,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,376.2700922489166
3200,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,378.41249656677246
3300,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,380.55875062942505
3400,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,382.731760263443
3500,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,384.880996465683
3600,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,387.04430103302
3700,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,389.23110699653625
3800,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,391.43204522132874
3900,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,393.63834500312805
4000,lbfgs,8.258063354460632e-06,3.2652518001579813e-06,4.514545096125845e-07,4.541357044690067e-06,0.006742623429787042,395.7870223522186
