step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
5100,adam,2.0734798946765925e-05,1.555002015245904e-05,1.7627538060356895e-06,3.422024988271197e-06,0.0013279525173866772,97.34323120117188
5200,adam,1.8288493258058203e-05,1.360802109065089e-05,1.461290515015697e-06,3.219181652391617e-06,0.0012604674963880944,99.26076817512512
5300,adam,1.679779084536016e-05,1.2545261218804436e-05,1.2924144473439895e-06,2.9601151792117328e-06,0.0012004018971608465,101.16746473312378
5400,adam,1.5653689761223e-05,1.1762108772516595e-05,1.175928222229734e-06,2.715652766476672e-06,0.0011466475879333363,103.0740876197815
5500,adam,1.4675653539216055e-05,1.108863380554689e-05,1.0842898190328365e-06,2.502729914636328e-06,0.0010989935694254523,104.9807505607605
5600,adam,1.3789970181888189e-05,1.0464804848405852e-05,1.0064289088605184e-06,2.318736424621819e-06,0.0010562817184704121,106.89147329330444
5700,adam,7.941924974219202e-05,4.0286888665686184e-05,8.45858027552631e-06,3.067378080097953e-05,0.006007159242592792,108.81167554855347
5800,adam,1.8770524749338578e-05,1.3915445187695258e-05,1.8546871455576537e-06,3.0003924160856686e-06,0.0012775496203644092,110.7187967300415
5900,adam,1.5259194670997178e-05,1.0948251289322745e-05,1.4472743932316354e-06,2.8636689884427974e-06,0.0011983545622919688,112.6221296787262
6000,adam,1.3579727315912663e-05,9.719533225586164e-06,1.2571401537926738e-06,2.603053936533826e-06,0.0011306985877884018,114.53078007698059
6100,adam,1.241458603256311e-05,8.924233975392432e-06,1.1315379520851822e-06,2.3588141050854953e-06,0.001071972185446582,116.43552589416504
6200,adam,1.147060546898299e-05,8.283772592940765e-06,1.0327848580099454e-06,2.1540480180322804e-06,0.0010214761998467144,118.34926080703735
6300,adam,1.0644454758604504e-05,7.714606750911696e-06,9.486858296238019e-07,1.9811621780690065e-06,0.000977008351544706,120.25432205200195
6400,adam,0.003172776791980349,6.732859818677288e-05,0.0013504838132274578,0.0017549643805661182,0.06782538520118252,122.15845465660095
6500,adam,1.9389224965006784e-05,1.488246211035198e-05,2.0502244064851535e-06,2.4565384481696525e-06,0.0012630999854802098,124.05961275100708
6600,adam,1.2929869908060175e-05,9.15283761980581e-06,1.4081044744312542e-06,2.3689278138231105e-06,0.0011084415456354794,125.96797966957092
6700,adam,1.0940418999799043e-05,7.602445875986544e-06,1.1992819276330274e-06,2.1386911961794712e-06,0.0010358657602211661,127.88600373268127
6800,adam,9.794476308122636e-06,6.792618441702903e-06,1.0702388120212066e-06,1.9316190543985266e-06,0.0009780617225730768,129.7906665802002
6900,adam,8.957580759256276e-06,6.219877121234216e-06,9.694335601799453e-07,1.768270077842114e-06,0.0009308923839519123,131.69328379631042
7000,adam,8.27060591555019e-06,5.7535135558597945e-06,8.843620453151926e-07,1.6327303143752033e-06,0.0008902022374627828,133.5957636833191
7100,adam,0.0010100862604524312,5.6391442334040235e-05,0.00043705405158329653,0.0005166407665350946,0.037923543194836574,135.4991054534912
7200,adam,1.1427722652951752e-05,8.146314299303514e-06,1.2430023208877042e-06,2.0384060327605336e-06,0.0010383219540302602,137.40266799926758
7300,adam,9.179623920214282e-06,6.290363374491996e-06,1.0715740776941186e-06,1.8176864680281673e-06,0.000953113421195752,139.31101727485657
7400,adam,8.13433787954019e-06,5.521649604754708e-06,9.737373158441785e-07,1.6389509589413048e-06,0.0009010011507824366,141.21709823608398
7500,adam,7.42731666013694e-06,5.032560282203357e-06,8.908845445188298e-07,1.5038718334147532e-06,0.0008592309469032324,143.11955165863037
7600,adam,6.868165526288913e-06,4.658602854009275e-06,8.161638975845958e-07,1.3933987746950425e-06,0.0008231124190756663,145.02097129821777
7700,adam,0.00011714138169857625,4.4119164725133655e-05,5.499371645714801e-06,6.752284532772779e-05,0.011865742004027985,146.92887425422668
7800,adam,1.0371159390014677e-05,7.467148693179593e-06,1.175166010039815e-06,1.7288446867952686e-06,0.0009577131656354716,148.83869433403015
7900,adam,8.213671959292629e-06,5.644951144587966e-06,1.0234713815161964e-06,1.5452494331884673e-06,0.0008917303598574303,150.7408742904663
8000,adam,7.188242816935554e-06,4.8437596907879585e-06,9.180594906158608e-07,1.4264236355317352e-06,0.0008469879881678609,152.64386296272278
8001,lbfgs,7.1827897535504965e-06,4.836827085399669e-06,9.155898926434614e-07,1.4303727755073655e-06,0.0008356026853078085,152.67421507835388
8100,lbfgs,7.1802057297391584e-06,4.830720367106717e-06,9.165609569147408e-07,1.4329244057177012e-06,0.0008299220745667345,154.62446188926697
8200,lbfgs,7.1802057297391584e-06,4.830720367106717e-06,9.165609569147408e-07,1.4329244057177012e-06,0.0008299220745667345,156.59289145469666
8300,lbfgs,7.1802057297391584e-06,4.830720367106717e-06,9.165609569147408e-07,1.4329244057177012e-06,0.0008299220745667345,158.56810593605042
8400,lbfgs,7.1802057297391584e-06,4.830720367106717e-06,9.165609569147408e-07,1.4329244057177012e-06,0.0008299220745667345,160.5383038520813
8500,lbfgs,7.1802057297391584e-06,4.830720367106717e-06,9.165609569147408e-07,1.4329244057177012e-06,0.0008299220745667345,162.50252771377563
