step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
2300,lbfgs,0.00022094800785255964,0.00022088474911737327,0.0,6.325873518637949e-08,0.17955688697183905,74.98099398612976
2400,lbfgs,1.97713478236863e-05,1.977109583589282e-05,0.0,2.5198779347737884e-10,0.021143761745712007,93.47986578941345
2500,lbfgs,5.111346988965642e-06,5.111229939733758e-06,0.0,1.1704923188430263e-10,0.01987015117592731,111.90133094787598
2600,lbfgs,2.1262777422256714e-06,2.126271824026781e-06,0.0,5.918198890477539e-12,0.008887779177996161,130.22840428352356
2700,lbfgs,1.3901313543858134e-06,1.3901312035554434e-06,0.0,1.5083037000222014e-13,0.004875116813154291,147.38213682174683
2800,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,155.6612527370453
2900,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,158.99196600914001
3000,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,162.30950450897217
3100,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,165.6565387248993
3200,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,168.9524655342102
3300,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,172.28921937942505
3400,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,175.59041237831116
3500,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,178.87694096565247
3600,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,182.18497705459595
3700,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,185.50142240524292
3800,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,188.85268306732178
3900,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,192.1737334728241
4000,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,195.4840440750122
4100,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,198.77321887016296
4200,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,202.07987594604492
4300,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,205.36586594581604
4400,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,208.6236081123352
4500,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,211.8690857887268
4600,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,215.17758131027222
4700,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,218.51139497756958
4800,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,221.81824350357056
4900,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,225.09141397476196
5000,lbfgs,1.2185156640404201e-06,1.2185091213251465e-06,0.0,6.5427152736215135e-12,0.00134668706151912,228.36030387878418
