step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
2800,adam,3.470940646366216e-05,3.097285298281349e-05,1.2725683973258128e-06,2.463983491907129e-06,0.0011535140220075846,27.898033142089844
2900,adam,3.268695218139328e-05,2.8835287594120018e-05,1.3557892089011148e-06,2.4958758331194986e-06,0.0011845218250527978,28.898797035217285
3000,adam,0.00033018720569089055,5.171710654394701e-05,8.650418021716177e-05,0.00019196592620573938,0.022745521739125252,29.88181447982788
3100,adam,3.358017420396209e-05,2.975453571707476e-05,1.5029670521471417e-06,2.322672116861213e-06,0.0011662065517157316,30.913606643676758
3200,adam,2.977514304802753e-05,2.6035690098069608e-05,1.356587063128245e-06,2.3828645225876244e-06,0.001134930644184351,31.91127300262451
3300,adam,0.0004628014867193997,2.8716563974739984e-05,8.101099956547841e-05,0.0003530739340931177,0.018228506669402122,32.89962100982666
3400,adam,3.164402369293384e-05,2.7361315005691722e-05,1.7128197669080691e-06,2.5698880108393496e-06,0.0014570223866030574,33.88259029388428
3500,adam,2.7152298571309075e-05,2.3394939489662647e-05,1.4529074405800202e-06,2.304451300005894e-06,0.0011321344645693898,34.869317054748535
3600,adam,0.0025263072457164526,0.0001076880216714926,0.0007969934958964586,0.001621625735424459,0.06741364300251007,35.870267391204834
3700,adam,3.2626139727653936e-05,2.8717129680444486e-05,1.7635385347603005e-06,2.145472080883337e-06,0.0011765736853703856,36.8582227230072
3800,adam,2.7213551220484078e-05,2.3424872779287398e-05,1.5545646192549611e-06,2.2341127987601794e-06,0.0011527087772265077,37.873125076293945
3900,adam,2.3861846784711815e-05,2.0163050066912547e-05,1.4611306369261001e-06,2.2376657398126554e-06,0.0011269914684817195,38.8745481967926
4000,adam,2.369161848037038e-05,1.7643913452047855e-05,1.8996805692950147e-06,4.148024800088024e-06,0.001816091127693653,39.8606915473938
4100,adam,2.2674834326608106e-05,1.8812032067216933e-05,1.7445381672587246e-06,2.1182631826377474e-06,0.00113498920109123,40.879873752593994
4200,adam,0.000981609569862485,5.695780419046059e-05,0.00030572654213756323,0.0006189252017065883,0.04128974676132202,41.88023543357849
4300,adam,2.3061667889123783e-05,1.9345185137353837e-05,1.6936443216764019e-06,2.022838543780381e-06,0.0011333998991176486,42.85771870613098
4400,adam,1.9800067093456164e-05,1.6235180737567134e-05,1.5390301086881664e-06,2.025856019827188e-06,0.0010908042313531041,43.83408808708191
4500,adam,0.00024671043502166867,3.7926605727989227e-05,7.900375931058079e-05,0.00012978006270714104,0.019352443516254425,44.81112003326416
4600,adam,2.2983280359767377e-05,1.9316204998176545e-05,1.7620079688640544e-06,1.905067847474129e-06,0.0011275309370830655,45.87621092796326
4700,adam,1.9279998014098965e-05,1.5753515981487e-05,1.6050823887781007e-06,1.921401008075918e-06,0.0010894446168094873,46.87425684928894
4800,adam,4.321929736761376e-05,1.39160374601488e-05,6.858075266791275e-06,2.2445186914410442e-05,0.004690397065132856,47.86028599739075
4900,adam,1.716045881039463e-05,1.2960717867827043e-05,1.9879887531715212e-06,2.211752871517092e-06,0.001539230695925653,48.85219359397888
5000,adam,1.8879587514675222e-05,1.4955549886508379e-05,1.7810895087677636e-06,2.1429484604595928e-06,0.0014348832191899419,49.824542760849
5100,adam,1.5557505321339704e-05,1.2249422070453875e-05,1.5335307352870586e-06,1.7745530840329593e-06,0.0010302690789103508,50.8676598072052
5200,adam,3.6362882383400574e-05,2.2205238565220498e-05,7.407700195471989e-06,6.7499445322027896e-06,0.003941392991691828,51.86013412475586
5300,adam,1.7497059161541983e-05,1.4109491530689411e-05,1.6424603472842136e-06,1.7451070561946835e-06,0.0010603663977235556,52.85746955871582
5400,adam,1.476788293075515e-05,1.1569522030185908e-05,1.4942530697226175e-06,1.7041072624124354e-06,0.0010130699956789613,53.84891748428345
5500,adam,1.9709175830939785e-05,1.2826499187212903e-05,2.5036008537426824e-06,4.379075562610524e-06,0.0019444013014435768,54.836936235427856
5600,adam,2.7009820769308135e-05,1.4283650671131909e-05,4.770157374878181e-06,7.956011359055992e-06,0.004295896738767624,55.82275128364563
5700,adam,1.4149883099889848e-05,1.10122055048123e-05,1.4859405155220884e-06,1.6517371932422975e-06,0.0009971230756491423,56.8022027015686
5800,adam,0.006391023751348257,0.00020308475359342992,0.0018993531120941043,0.004288585856556892,0.10605251789093018,57.778571128845215
5900,adam,1.7771608327166177e-05,1.4442813153436873e-05,1.7117546349254553e-06,1.6170397429959849e-06,0.0010816166177392006,58.7644522190094
6000,adam,1.43261731864186e-05,1.1245784662605729e-05,1.4889171779941535e-06,1.5914712321318802e-06,0.0009910615626722574,59.74291133880615
6100,adam,0.00030084585887379944,6.032106830389239e-05,5.9777783462777734e-05,0.00018074701074510813,0.013408098369836807,60.781033754348755
6200,adam,1.2438977137207985e-05,9.389928891323507e-06,1.41135387821123e-06,1.6376939129258972e-06,0.0009486872586421669,61.76494097709656
6300,adam,4.3525789806153625e-05,1.5030610484245699e-05,1.0417882549518254e-05,1.807729495340027e-05,0.00646362267434597,62.7352511882782
6400,adam,1.3892458810005337e-05,1.0901616406044923e-05,1.4483582617685897e-06,1.5424843695655e-06,0.0009700641385279596,63.718361377716064
6500,adam,1.1896459909621626e-05,9.106871402764227e-06,1.30916623675148e-06,1.4804224974795943e-06,0.0009233681485056877,64.69048380851746
6600,adam,0.000867250026203692,4.083861131221056e-05,0.00022908423852641135,0.0005973271909169853,0.03194670006632805,65.66674876213074
6700,adam,1.3925846360507421e-05,1.0930433745670598e-05,1.4635194247603067e-06,1.5318926216423279e-06,0.0009517417056486011,66.678870677948
6800,adam,1.7448495782446116e-05,9.086765203392133e-06,2.840419710992137e-06,5.521311322809197e-06,0.002894353587180376,67.65443325042725
6900,adam,1.3133160791767295e-05,1.0158161785511766e-05,1.5239309050230077e-06,1.451067760172009e-06,0.0009891997324302793,68.63606667518616
7000,adam,1.1231076314288657e-05,8.510938641848043e-06,1.313257826041081e-06,1.4068803011468844e-06,0.0009037356940098107,69.61722230911255
7100,adam,1.9305165551486425e-05,1.061139118974097e-05,2.6347083803557325e-06,6.059065981389722e-06,0.0027887432370334864,70.66074299812317
7200,adam,1.1054806236643344e-05,8.426282875007018e-06,1.2066693670931272e-06,1.4218535397958476e-06,0.0008866789285093546,71.6395583152771
7300,adam,4.1810253605945036e-05,1.246462397830328e-05,1.0374300472903997e-05,1.8971328245243058e-05,0.006151728797703981,72.62810468673706
7400,adam,1.1839079888886772e-05,9.210087227984332e-06,1.2924632528665825e-06,1.3365295217226958e-06,0.0008949480834417045,73.60961127281189
7500,adam,2.6977246307069436e-05,8.078868631855585e-06,6.280509751377394e-06,1.2617868378583807e-05,0.004661350045353174,74.58842492103577
7600,adam,1.1886862012033816e-05,9.082108590519056e-06,1.3300430055096513e-06,1.4747104160051094e-06,0.0009517501457594335,75.5686104297638
7700,adam,1.0023968570749275e-05,7.58425130698015e-06,1.1589418136281893e-06,1.280776018575125e-06,0.0008453929331153631,76.5537440776825
7800,adam,1.40200718306005e-05,1.0578962246654555e-05,1.5598617437717621e-06,1.8812476128005073e-06,0.001250791596248746,77.5314302444458
7900,adam,1.0536241461522877e-05,8.099854312604293e-06,1.2164001645942335e-06,1.2199873253848637e-06,0.0008503026328980923,78.50445818901062
8000,adam,0.0005969125777482986,6.107458466431126e-05,0.00022422676556743681,0.0003116112493444234,0.023390190675854683,79.52232146263123
8001,lbfgs,0.007237979676574469,7.526363333454356e-05,0.002278547966852784,0.004884168040007353,0.09936045110225677,79.53780770301819
8100,lbfgs,1.9847175281029195e-06,1.7145467836598982e-06,9.381296450783339e-08,1.7635778704061522e-07,0.0003171105345245451,81.12542414665222
8200,lbfgs,1.4717136309627676e-06,1.2859558182753972e-06,1.1367669117134938e-07,7.20810362508928e-08,0.000216530155739747,82.83266019821167
8300,lbfgs,1.4717136309627676e-06,1.2859558182753972e-06,1.1367669117134938e-07,7.20810362508928e-08,0.000216530155739747,84.5167932510376
8400,lbfgs,1.4717136309627676e-06,1.2859558182753972e-06,1.1367669117134938e-07,7.20810362508928e-08,0.000216530155739747,86.2050633430481
8500,lbfgs,1.4717136309627676e-06,1.2859558182753972e-06,1.1367669117134938e-07,7.20810362508928e-08,0.000216530155739747,87.89068031311035
